1463675549.08 , serbatoio , 62.86 , al_fondi , 29.57 , al_generico , 5.2 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.3 , tazza2 , 33.32 , vapore , 0.99 
1463675549.09 , serbatoio , 62.85 , al_fondi , 29.57 , al_generico , 5.2 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.29 , tazza2 , 33.31 , vapore , 0.99 
1463675549.1 , serbatoio , 62.84 , al_fondi , 29.56 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.28 , tazza2 , 33.31 , vapore , 0.99 
1463675549.11 , serbatoio , 62.83 , al_fondi , 29.56 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.27 , tazza2 , 33.3 , vapore , 0.99 
1463675549.13 , serbatoio , 62.82 , al_fondi , 29.55 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.27 , tazza2 , 33.29 , vapore , 0.99 
1463675549.14 , serbatoio , 62.81 , al_fondi , 29.55 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.26 , tazza2 , 33.29 , vapore , 0.99 
1463675549.15 , serbatoio , 62.8 , al_fondi , 29.54 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.25 , tazza2 , 33.28 , vapore , 0.99 
1463675549.16 , serbatoio , 62.79 , al_fondi , 29.54 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.24 , tazza2 , 33.28 , vapore , 0.99 
1463675549.17 , serbatoio , 62.78 , al_fondi , 29.53 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.23 , tazza2 , 33.27 , vapore , 0.99 
1463675549.18 , serbatoio , 62.77 , al_fondi , 29.53 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.22 , tazza2 , 33.27 , vapore , 0.99 
1463675549.19 , serbatoio , 62.76 , al_fondi , 29.52 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.32 , tazza1 , 62.2 , tazza2 , 33.26 , vapore , 0.99 
1463675549.2 , serbatoio , 62.75 , al_fondi , 29.52 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.19 , tazza2 , 33.26 , vapore , 0.99 
1463675549.21 , serbatoio , 62.74 , al_fondi , 29.51 , al_generico , 5.19 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.18 , tazza2 , 33.25 , vapore , 0.99 
1463675549.22 , serbatoio , 62.73 , al_fondi , 29.51 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.17 , tazza2 , 33.25 , vapore , 0.99 
1463675549.23 , serbatoio , 62.72 , al_fondi , 29.5 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.16 , tazza2 , 33.24 , vapore , 0.99 
1463675549.24 , serbatoio , 62.71 , al_fondi , 29.5 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.15 , tazza2 , 33.23 , vapore , 0.99 
1463675549.25 , serbatoio , 62.7 , al_fondi , 29.49 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.14 , tazza2 , 33.23 , vapore , 0.99 
1463675549.26 , serbatoio , 62.69 , al_fondi , 29.49 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.13 , tazza2 , 33.22 , vapore , 1.0 
1463675549.27 , serbatoio , 62.68 , al_fondi , 29.48 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.12 , tazza2 , 33.22 , vapore , 1.0 
1463675549.29 , serbatoio , 62.67 , al_fondi , 29.48 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.11 , tazza2 , 33.21 , vapore , 1.0 
1463675549.3 , serbatoio , 62.66 , al_fondi , 29.47 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.1 , tazza2 , 33.21 , vapore , 1.0 
1463675549.31 , serbatoio , 62.65 , al_fondi , 29.47 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.09 , tazza2 , 33.2 , vapore , 1.0 
1463675549.32 , serbatoio , 62.64 , al_fondi , 29.46 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.31 , tazza1 , 62.08 , tazza2 , 33.2 , vapore , 1.0 
1463675549.33 , serbatoio , 62.63 , al_fondi , 29.46 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.07 , tazza2 , 33.19 , vapore , 1.0 
1463675549.34 , serbatoio , 62.62 , al_fondi , 29.46 , al_generico , 5.18 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.06 , tazza2 , 33.19 , vapore , 1.0 
1463675549.35 , serbatoio , 62.61 , al_fondi , 29.45 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.05 , tazza2 , 33.18 , vapore , 1.0 
1463675549.36 , serbatoio , 62.6 , al_fondi , 29.45 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.04 , tazza2 , 33.17 , vapore , 1.0 
1463675549.37 , serbatoio , 62.59 , al_fondi , 29.44 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.03 , tazza2 , 33.17 , vapore , 1.0 
1463675549.38 , serbatoio , 62.58 , al_fondi , 29.44 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.02 , tazza2 , 33.16 , vapore , 1.0 
1463675549.39 , serbatoio , 62.57 , al_fondi , 29.43 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.01 , tazza2 , 33.16 , vapore , 1.0 
1463675549.4 , serbatoio , 62.56 , al_fondi , 29.43 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 62.0 , tazza2 , 33.15 , vapore , 1.0 
1463675549.41 , serbatoio , 62.55 , al_fondi , 29.42 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 61.99 , tazza2 , 33.15 , vapore , 1.0 
1463675549.42 , serbatoio , 62.54 , al_fondi , 29.42 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 61.98 , tazza2 , 33.14 , vapore , 1.0 
1463675549.44 , serbatoio , 62.52 , al_fondi , 29.41 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.3 , tazza1 , 61.97 , tazza2 , 33.14 , vapore , 1.0 
1463675549.45 , serbatoio , 62.51 , al_fondi , 29.41 , al_generico , 5.17 , al_calcif , 0.99 , premacinato , 5.29 , tazza1 , 61.97 , tazza2 , 33.16 , vapore , 1.03 
1463675549.46 , serbatoio , 62.54 , al_fondi , 29.43 , al_generico , 5.2 , al_calcif , 1.02 , premacinato , 5.33 , tazza1 , 61.99 , tazza2 , 33.19 , vapore , 1.06 
1463675549.47 , serbatoio , 62.53 , al_fondi , 29.46 , al_generico , 5.2 , al_calcif , 1.05 , premacinato , 5.33 , tazza1 , 62.01 , tazza2 , 33.19 , vapore , 1.09 
1463675549.48 , serbatoio , 62.52 , al_fondi , 29.49 , al_generico , 5.2 , al_calcif , 1.08 , premacinato , 5.32 , tazza1 , 62.04 , tazza2 , 33.18 , vapore , 1.13 
1463675549.49 , serbatoio , 62.51 , al_fondi , 29.52 , al_generico , 5.2 , al_calcif , 1.12 , premacinato , 5.32 , tazza1 , 62.06 , tazza2 , 33.17 , vapore , 1.16 
1463675549.5 , serbatoio , 62.5 , al_fondi , 29.55 , al_generico , 5.2 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.08 , tazza2 , 33.17 , vapore , 1.19 
1463675549.51 , serbatoio , 62.49 , al_fondi , 29.54 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.07 , tazza2 , 33.16 , vapore , 1.19 
1463675549.52 , serbatoio , 62.48 , al_fondi , 29.54 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.06 , tazza2 , 33.16 , vapore , 1.19 
1463675549.53 , serbatoio , 62.47 , al_fondi , 29.53 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.05 , tazza2 , 33.15 , vapore , 1.19 
1463675549.54 , serbatoio , 62.46 , al_fondi , 29.53 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.04 , tazza2 , 33.15 , vapore , 1.19 
1463675549.55 , serbatoio , 62.45 , al_fondi , 29.52 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.03 , tazza2 , 33.14 , vapore , 1.19 
1463675549.56 , serbatoio , 62.43 , al_fondi , 29.52 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.02 , tazza2 , 33.14 , vapore , 1.19 
1463675549.57 , serbatoio , 62.42 , al_fondi , 29.51 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.01 , tazza2 , 33.13 , vapore , 1.19 
1463675549.59 , serbatoio , 62.41 , al_fondi , 29.51 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 62.0 , tazza2 , 33.13 , vapore , 1.19 
1463675549.6 , serbatoio , 62.4 , al_fondi , 29.5 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.32 , tazza1 , 61.99 , tazza2 , 33.12 , vapore , 1.19 
1463675549.61 , serbatoio , 62.39 , al_fondi , 29.5 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.98 , tazza2 , 33.12 , vapore , 1.19 
1463675549.62 , serbatoio , 62.38 , al_fondi , 29.49 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.97 , tazza2 , 33.11 , vapore , 1.19 
1463675549.63 , serbatoio , 62.37 , al_fondi , 29.49 , al_generico , 5.19 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.96 , tazza2 , 33.1 , vapore , 1.19 
1463675549.64 , serbatoio , 62.36 , al_fondi , 29.48 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.95 , tazza2 , 33.1 , vapore , 1.19 
1463675549.65 , serbatoio , 62.35 , al_fondi , 29.48 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.94 , tazza2 , 33.09 , vapore , 1.19 
1463675549.66 , serbatoio , 62.34 , al_fondi , 29.47 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.93 , tazza2 , 33.09 , vapore , 1.19 
1463675549.67 , serbatoio , 62.33 , al_fondi , 29.47 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.92 , tazza2 , 33.08 , vapore , 1.19 
1463675549.68 , serbatoio , 62.32 , al_fondi , 29.46 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.91 , tazza2 , 33.08 , vapore , 1.19 
1463675549.69 , serbatoio , 62.31 , al_fondi , 29.46 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.31 , tazza1 , 61.9 , tazza2 , 33.07 , vapore , 1.19 
1463675549.7 , serbatoio , 62.3 , al_fondi , 29.45 , al_generico , 5.18 , al_calcif , 1.14 , premacinato , 5.31 , tazza1 , 61.89 , tazza2 , 33.07 , vapore , 1.19 
1463675549.71 , serbatoio , 62.29 , al_fondi , 29.45 , al_generico , 5.18 , al_calcif , 1.14 , premacinato , 5.31 , tazza1 , 61.88 , tazza2 , 33.06 , vapore , 1.19 
1463675549.72 , serbatoio , 62.28 , al_fondi , 29.45 , al_generico , 5.18 , al_calcif , 1.15 , premacinato , 5.34 , tazza1 , 61.9 , tazza2 , 33.09 , vapore , 1.22 
1463675549.74 , serbatoio , 62.3 , al_fondi , 29.47 , al_generico , 5.21 , al_calcif , 1.18 , premacinato , 5.37 , tazza1 , 61.93 , tazza2 , 33.12 , vapore , 1.25 
1463675549.75 , serbatoio , 62.29 , al_fondi , 29.5 , al_generico , 5.21 , al_calcif , 1.22 , premacinato , 5.37 , tazza1 , 61.95 , tazza2 , 33.11 , vapore , 1.28 
1463675549.76 , serbatoio , 62.28 , al_fondi , 29.53 , al_generico , 5.21 , al_calcif , 1.25 , premacinato , 5.37 , tazza1 , 61.97 , tazza2 , 33.1 , vapore , 1.32 
1463675549.77 , serbatoio , 62.27 , al_fondi , 29.56 , al_generico , 5.21 , al_calcif , 1.28 , premacinato , 5.37 , tazza1 , 61.99 , tazza2 , 33.1 , vapore , 1.35 
1463675549.78 , serbatoio , 62.26 , al_fondi , 29.58 , al_generico , 5.21 , al_calcif , 1.31 , premacinato , 5.37 , tazza1 , 62.01 , tazza2 , 33.09 , vapore , 1.38 
1463675549.79 , serbatoio , 62.25 , al_fondi , 29.58 , al_generico , 5.21 , al_calcif , 1.31 , premacinato , 5.36 , tazza1 , 62.0 , tazza2 , 33.09 , vapore , 1.38 
1463675549.8 , serbatoio , 62.24 , al_fondi , 29.57 , al_generico , 5.2 , al_calcif , 1.31 , premacinato , 5.36 , tazza1 , 61.99 , tazza2 , 33.08 , vapore , 1.38 
1463675549.81 , serbatoio , 62.23 , al_fondi , 29.57 , al_generico , 5.2 , al_calcif , 1.31 , premacinato , 5.4 , tazza1 , 62.02 , tazza2 , 33.11 , vapore , 1.41 
1463675549.82 , serbatoio , 62.26 , al_fondi , 29.6 , al_generico , 5.24 , al_calcif , 1.35 , premacinato , 5.43 , tazza1 , 62.04 , tazza2 , 33.14 , vapore , 1.45 
1463675549.83 , serbatoio , 62.25 , al_fondi , 29.62 , al_generico , 5.23 , al_calcif , 1.38 , premacinato , 5.43 , tazza1 , 62.06 , tazza2 , 33.13 , vapore , 1.48 
1463675549.84 , serbatoio , 62.24 , al_fondi , 29.65 , al_generico , 5.23 , al_calcif , 1.41 , premacinato , 5.43 , tazza1 , 62.08 , tazza2 , 33.13 , vapore , 1.51 
1463675549.85 , serbatoio , 62.23 , al_fondi , 29.68 , al_generico , 5.23 , al_calcif , 1.44 , premacinato , 5.42 , tazza1 , 62.11 , tazza2 , 33.12 , vapore , 1.54 
1463675549.87 , serbatoio , 62.22 , al_fondi , 29.71 , al_generico , 5.23 , al_calcif , 1.48 , premacinato , 5.42 , tazza1 , 62.13 , tazza2 , 33.12 , vapore , 1.57 
1463675549.88 , serbatoio , 62.21 , al_fondi , 29.74 , al_generico , 5.23 , al_calcif , 1.51 , premacinato , 5.42 , tazza1 , 62.15 , tazza2 , 33.11 , vapore , 1.61 
1463675549.89 , serbatoio , 62.2 , al_fondi , 29.73 , al_generico , 5.23 , al_calcif , 1.51 , premacinato , 5.42 , tazza1 , 62.15 , tazza2 , 33.14 , vapore , 1.64 
1463675549.9 , serbatoio , 62.22 , al_fondi , 29.76 , al_generico , 5.26 , al_calcif , 1.54 , premacinato , 5.45 , tazza1 , 62.17 , tazza2 , 33.16 , vapore , 1.67 
1463675549.91 , serbatoio , 62.21 , al_fondi , 29.79 , al_generico , 5.26 , al_calcif , 1.57 , premacinato , 5.45 , tazza1 , 62.19 , tazza2 , 33.16 , vapore , 1.7 
1463675549.92 , serbatoio , 62.2 , al_fondi , 29.81 , al_generico , 5.26 , al_calcif , 1.6 , premacinato , 5.45 , tazza1 , 62.22 , tazza2 , 33.15 , vapore , 1.74 
1463675549.93 , serbatoio , 62.19 , al_fondi , 29.84 , al_generico , 5.26 , al_calcif , 1.64 , premacinato , 5.45 , tazza1 , 62.24 , tazza2 , 33.15 , vapore , 1.77 
1463675549.94 , serbatoio , 62.18 , al_fondi , 29.87 , al_generico , 5.26 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.26 , tazza2 , 33.14 , vapore , 1.8 
1463675549.95 , serbatoio , 62.17 , al_fondi , 29.87 , al_generico , 5.26 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.27 , tazza2 , 33.14 , vapore , 1.83 
1463675549.96 , serbatoio , 62.16 , al_fondi , 29.86 , al_generico , 5.26 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.26 , tazza2 , 33.13 , vapore , 1.83 
1463675549.97 , serbatoio , 62.15 , al_fondi , 29.86 , al_generico , 5.26 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.25 , tazza2 , 33.13 , vapore , 1.83 
1463675549.98 , serbatoio , 62.14 , al_fondi , 29.85 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.24 , tazza2 , 33.12 , vapore , 1.83 
1463675549.99 , serbatoio , 62.13 , al_fondi , 29.85 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.45 , tazza1 , 62.23 , tazza2 , 33.12 , vapore , 1.83 
1463675550.01 , serbatoio , 62.12 , al_fondi , 29.84 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.22 , tazza2 , 33.11 , vapore , 1.83 
1463675550.02 , serbatoio , 62.11 , al_fondi , 29.84 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.21 , tazza2 , 33.11 , vapore , 1.83 
1463675550.03 , serbatoio , 62.1 , al_fondi , 29.83 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.2 , tazza2 , 33.1 , vapore , 1.83 
1463675550.04 , serbatoio , 62.09 , al_fondi , 29.83 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.19 , tazza2 , 33.1 , vapore , 1.83 
1463675550.05 , serbatoio , 62.08 , al_fondi , 29.82 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.18 , tazza2 , 33.09 , vapore , 1.83 
1463675550.06 , serbatoio , 62.07 , al_fondi , 29.82 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.17 , tazza2 , 33.08 , vapore , 1.83 
1463675550.07 , serbatoio , 62.06 , al_fondi , 29.81 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.16 , tazza2 , 33.08 , vapore , 1.83 
1463675550.08 , serbatoio , 62.05 , al_fondi , 29.81 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.15 , tazza2 , 33.07 , vapore , 1.83 
1463675550.09 , serbatoio , 62.04 , al_fondi , 29.8 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.14 , tazza2 , 33.07 , vapore , 1.83 
1463675550.1 , serbatoio , 62.03 , al_fondi , 29.8 , al_generico , 5.25 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.13 , tazza2 , 33.06 , vapore , 1.83 
1463675550.11 , serbatoio , 62.02 , al_fondi , 29.79 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.44 , tazza1 , 62.12 , tazza2 , 33.06 , vapore , 1.83 
1463675550.12 , serbatoio , 62.01 , al_fondi , 29.79 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.11 , tazza2 , 33.05 , vapore , 1.83 
1463675550.14 , serbatoio , 62.0 , al_fondi , 29.78 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.1 , tazza2 , 33.05 , vapore , 1.83 
1463675550.15 , serbatoio , 61.99 , al_fondi , 29.78 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.09 , tazza2 , 33.04 , vapore , 1.83 
1463675550.16 , serbatoio , 61.98 , al_fondi , 29.77 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.08 , tazza2 , 33.04 , vapore , 1.83 
1463675550.17 , serbatoio , 61.97 , al_fondi , 29.77 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.07 , tazza2 , 33.03 , vapore , 1.83 
1463675550.18 , serbatoio , 61.96 , al_fondi , 29.76 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.06 , tazza2 , 33.03 , vapore , 1.83 
1463675550.19 , serbatoio , 61.95 , al_fondi , 29.76 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.05 , tazza2 , 33.02 , vapore , 1.83 
1463675550.2 , serbatoio , 61.94 , al_fondi , 29.75 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.04 , tazza2 , 33.01 , vapore , 1.82 
1463675550.21 , serbatoio , 61.93 , al_fondi , 29.75 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.03 , tazza2 , 33.01 , vapore , 1.82 
1463675550.22 , serbatoio , 61.92 , al_fondi , 29.74 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.02 , tazza2 , 33.0 , vapore , 1.82 
1463675550.23 , serbatoio , 61.91 , al_fondi , 29.74 , al_generico , 5.24 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.01 , tazza2 , 33.0 , vapore , 1.82 
1463675550.24 , serbatoio , 61.9 , al_fondi , 29.74 , al_generico , 5.23 , al_calcif , 1.67 , premacinato , 5.43 , tazza1 , 62.0 , tazza2 , 32.99 , vapore , 1.83 
1463675550.26 , serbatoio , 61.92 , al_fondi , 29.76 , al_generico , 5.27 , al_calcif , 1.7 , premacinato , 5.46 , tazza1 , 62.02 , tazza2 , 33.02 , vapore , 1.86 
1463675550.27 , serbatoio , 61.91 , al_fondi , 29.79 , al_generico , 5.27 , al_calcif , 1.73 , premacinato , 5.46 , tazza1 , 62.04 , tazza2 , 33.02 , vapore , 1.9 
1463675550.28 , serbatoio , 61.9 , al_fondi , 29.82 , al_generico , 5.26 , al_calcif , 1.76 , premacinato , 5.45 , tazza1 , 62.06 , tazza2 , 33.01 , vapore , 1.93 
1463675550.29 , serbatoio , 61.89 , al_fondi , 29.85 , al_generico , 5.26 , al_calcif , 1.79 , premacinato , 5.45 , tazza1 , 62.09 , tazza2 , 33.0 , vapore , 1.96 
1463675550.3 , serbatoio , 61.88 , al_fondi , 29.87 , al_generico , 5.26 , al_calcif , 1.83 , premacinato , 5.45 , tazza1 , 62.11 , tazza2 , 33.0 , vapore , 1.99 
1463675550.31 , serbatoio , 61.87 , al_fondi , 29.9 , al_generico , 5.26 , al_calcif , 1.86 , premacinato , 5.45 , tazza1 , 62.13 , tazza2 , 32.99 , vapore , 2.02 
1463675550.32 , serbatoio , 61.86 , al_fondi , 29.93 , al_generico , 5.26 , al_calcif , 1.89 , premacinato , 5.45 , tazza1 , 62.15 , tazza2 , 32.99 , vapore , 2.06 
1463675550.33 , serbatoio , 61.85 , al_fondi , 29.92 , al_generico , 5.26 , al_calcif , 1.89 , premacinato , 5.45 , tazza1 , 62.14 , tazza2 , 32.98 , vapore , 2.06 
1463675550.34 , serbatoio , 61.84 , al_fondi , 29.92 , al_generico , 5.26 , al_calcif , 1.89 , premacinato , 5.45 , tazza1 , 62.13 , tazza2 , 32.98 , vapore , 2.06 
1463675550.35 , serbatoio , 61.83 , al_fondi , 29.91 , al_generico , 5.26 , al_calcif , 1.89 , premacinato , 5.45 , tazza1 , 62.12 , tazza2 , 32.97 , vapore , 2.06 
1463675550.36 , serbatoio , 61.82 , al_fondi , 29.91 , al_generico , 5.26 , al_calcif , 1.89 , premacinato , 5.45 , tazza1 , 62.12 , tazza2 , 33.0 , vapore , 2.06 
1463675550.37 , serbatoio , 61.84 , al_fondi , 29.94 , al_generico , 5.29 , al_calcif , 1.92 , premacinato , 5.48 , tazza1 , 62.14 , tazza2 , 33.03 , vapore , 2.1 
1463675550.39 , serbatoio , 61.83 , al_fondi , 29.96 , al_generico , 5.29 , al_calcif , 1.95 , premacinato , 5.48 , tazza1 , 62.17 , tazza2 , 33.02 , vapore , 2.1 
1463675550.4 , serbatoio , 61.85 , al_fondi , 29.99 , al_generico , 5.32 , al_calcif , 1.98 , premacinato , 5.51 , tazza1 , 62.19 , tazza2 , 33.05 , vapore , 2.14 
1463675550.41 , serbatoio , 61.84 , al_fondi , 30.02 , al_generico , 5.32 , al_calcif , 2.02 , premacinato , 5.51 , tazza1 , 62.21 , tazza2 , 33.04 , vapore , 2.17 
1463675550.42 , serbatoio , 61.83 , al_fondi , 30.05 , al_generico , 5.32 , al_calcif , 2.05 , premacinato , 5.51 , tazza1 , 62.23 , tazza2 , 33.04 , vapore , 2.2 
1463675550.43 , serbatoio , 61.82 , al_fondi , 30.07 , al_generico , 5.32 , al_calcif , 2.08 , premacinato , 5.51 , tazza1 , 62.25 , tazza2 , 33.03 , vapore , 2.23 
1463675550.44 , serbatoio , 61.81 , al_fondi , 30.1 , al_generico , 5.32 , al_calcif , 2.11 , premacinato , 5.51 , tazza1 , 62.28 , tazza2 , 33.03 , vapore , 2.26 
1463675550.45 , serbatoio , 61.8 , al_fondi , 30.13 , al_generico , 5.32 , al_calcif , 2.14 , premacinato , 5.51 , tazza1 , 62.3 , tazza2 , 33.02 , vapore , 2.3 
1463675550.46 , serbatoio , 61.79 , al_fondi , 30.15 , al_generico , 5.31 , al_calcif , 2.18 , premacinato , 5.5 , tazza1 , 62.32 , tazza2 , 33.02 , vapore , 2.33 
1463675550.47 , serbatoio , 61.78 , al_fondi , 30.15 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.31 , tazza2 , 33.01 , vapore , 2.33 
1463675550.48 , serbatoio , 61.77 , al_fondi , 30.14 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.31 , tazza2 , 33.01 , vapore , 2.33 
1463675550.49 , serbatoio , 61.76 , al_fondi , 30.14 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.3 , tazza2 , 33.0 , vapore , 2.33 
1463675550.51 , serbatoio , 61.75 , al_fondi , 30.14 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.29 , tazza2 , 32.99 , vapore , 2.33 
1463675550.52 , serbatoio , 61.74 , al_fondi , 30.13 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.28 , tazza2 , 32.99 , vapore , 2.33 
1463675550.53 , serbatoio , 61.73 , al_fondi , 30.13 , al_generico , 5.31 , al_calcif , 2.17 , premacinato , 5.5 , tazza1 , 62.27 , tazza2 , 32.98 , vapore , 2.32 
